True_Counts,Residuals
766.61,-0.7193812808048644
336.12,-0.5785698066188918
344.59,-0.4838360141158867
71.26,1.826970283290433
150.81,-0.2350168631316157
37.28,5.315227407300146
255.42,-0.40442465044131776
38.46,2.5270863669301327
353.41,-1.1994557137085329
79.77,0.11129532896070952
147.04,-0.19091340542457308
124.1,-0.28139783471470686
136.68,-0.28029624838540507
68.57,0.5727626315947661
143.8,-0.15416629729735534
122.35,0.0036672773301085074
82.96,0.5312039379627389
112.08,-0.23070361304153972
55.14,1.5418267447425136
165.82,-0.47339890262350026
228.0,-0.3085106994725929
277.17,-0.6454628581204276
146.3,0.011430273096419636
36.3,2.7328165851048754
80.67,0.010436204460531825
61.18,0.4013658857235799
56.76,0.9961164832299262
53.84,0.216420524295771
19.69,3.082219383292014
39.44,0.1048768160610556
47.91,0.38461146668445373
81.7,-0.37820223886648235
205.98,-0.7392552791895377
43.02,0.3544371693371232
66.64,-0.19809011882707592
27.72,1.1830325261630457
78.59,-0.3521588408351396
92.3,-0.5328471543586262
19.69,1.4827579727257316
210.63,0.042432320644308796
360.17,-0.22881624691646643
261.65,-0.07225000906613828
342.66,-0.23510695658210357
157.31,0.7459009978300324
101.71,1.2355907339373773
292.5,0.0071122332497919
159.36,0.5667878270641771
175.81,0.3785164545581296
584.36,-0.7863275827423101
213.32,-0.28039229130188187
247.83,-0.380596713797835
174.78,-0.1217146331417636
231.01,-0.3354975264296673
138.48,0.10851181700955062
168.35,-0.08816919263746621
109.93,0.396404224683731
157.18,-0.023369917168325798
104.39,0.4705117005410725
186.55,-0.17712829579478667
154.16,0.3360139131877962
209.83,-0.00519940746042528
146.86,0.407728922793714
257.96,-0.19735343025203203
168.06,0.23890725483054542
210.43,-0.010057290619650019
195.0,0.06569649508330465
257.6,-0.18897621678420468
227.45,-0.09299203875354911
117.09,0.7612014247028069
100.39,0.15835543204787159
262.69,-0.3910530640269881
109.63,0.18718519909968342
279.13,-0.5137382851692006
25.55,4.654803563378613
52.61,1.5701230125485686
73.6,1.0216012245024721
39.29,2.3180931980460895
93.4,0.23563326868159548
13.61,8.292838533529823
46.61,0.4422258696551409
64.43,0.027487635721840896
87.91,-0.2488034718683673
157.86,-0.5599354309463772
30.92,1.172852335689635
108.72,-0.03353388229123035
71.69,-0.06810246942929224
30.56,1.154565291038862
60.43,0.07242983463148174
23.63,1.7806174934918926
175.68,-0.05120594374573433
194.96,0.0841869589354021
191.33,-0.05467427331822913
161.71,0.1537787193972045
114.28,0.710975585151228
49.1,2.7891963133559505
602.2,-0.6679844546677016
165.91,0.09150118806280193
123.07,0.34707577439357495
176.17,0.005326834053528932
110.25,-0.4795700396663782
104.09,0.0011539760281490887
201.67,-0.6422712432085067
277.21,-0.7230796463934344
29.58,1.6279039201616414
98.2,-0.24435188068451444
63.09,0.09954524941858797
45.84,0.4004950517925842
28.57,0.9984216768274159
21.48,2.012027853622858
242.0,0.12586166985095823
262.69,0.03718650920831358
278.2,-0.02063794355164664
263.73,0.03309643993452347
256.8,0.060975561152382715
171.85,0.5854438411634094
495.14,-0.44973436986724585
128.8,1.1153612119870486
256.02,0.06420796853344236
333.72,-0.18357148476587598
363.9,1.1752252644863463
979.73,-0.19205855312526782
458.15,0.72774085724453
300.31,1.6358245604428137
463.85,0.7065095909164198
133.27,4.9395548416491435
2318.0,-0.6585140320333989
338.37,1.339345904620922
186.8,3.237497182797545
772.7,0.024413710038283066
167.61,-0.2793672730196416
105.74,-0.09031381988740671
114.8,0.008178592160344987
146.3,-0.1784363214329247
69.91,0.7222222660204068
192.9,-0.4710727536242337
72.65,0.834271217362165
96.05,0.29024757489796543
67.03,1.0093810576353495
70.54,-0.223205070572963
31.37,0.5565173370097771
34.7,0.4071455003457264
34.13,0.4306460258422709
48.13,0.014501326864672908
25.55,0.911074319451926
87.68,-0.44311189710313975
39.19,0.24592877933137822
67.67,-0.2784402414364311
58.24,-0.16160802091351806
16.47,1.9646599187611848
90.53,-0.03295719234880924
148.7,-0.20232795350451516
188.23,-0.47320536460077645
261.81,-0.5885049240183674
37.65,2.070533537770145
84.17,0.13032046432335717
89.85,0.40164202480733074
72.04,0.4303932275557921
62.63,0.5272044688877016
25.78,1.1508680457882126
248.28,-0.630855810192447
194.96,0.27277922224308493
133.41,0.2450562220035841
194.43,-0.18346546385008758
84.7,0.8886264285118103
227.97,0.3891936592615697
162.5,0.23556533799168233
176.83,-0.39868101635830555
127.46,-0.02506667806134618
279.29,-0.5468990395511538
64.53,0.2809055973582729
120.61,-0.26854461242824884
62.05,0.36056317548483624
138.6,-0.38575997572957077
45.71,0.8868590480824133
122.75,-0.3069822685506595
86.98,-0.0021001588419980455
78.59,0.07457130802503101
81.31,0.0151868523299189
35.45,1.368257090937285
120.1,-0.33976765583309615
109.04,0.04736886006486876
267.86,-0.6575607963423535
365.76,-0.7296886580705674
24.2,3.1548321273535462
108.72,-0.20083953938260718
53.53,0.8614627864715753
72.04,0.22810307003381464
37.36,1.3083369229594213
15.75,2.3309871933920023
69.91,-0.5248233161452046
49.56,-0.0090634954736075
117.9,-0.6744532898516338
102.03,-0.6003767996610259
37.65,0.09294916617921488
63.13,-0.34954871135834387
26.76,0.4444104110591841
52.39,-0.27203457693924854
19.78,0.7776211859921003
13.96,0.965820630149719
620.24,0.18737258294049322
693.91,0.1351084170409319
630.87,0.209965398405425
856.65,-0.06717718163298862
536.45,0.5455495285748927
831.21,-0.12477884422883492
643.31,0.3880933054303751
1246.52,-0.3617731649167902
431.83,0.8225070044665527
406.76,0.26999409225172843
180.16,-0.20124229772368296
160.26,0.3387485200009273
812.89,-0.7893535266001646
704.57,-0.7269505908682011
104.87,0.9572168630804687
434.9,-0.642728169079142
85.07,1.629224624850572
150.63,0.17103854486117076
142.84,0.17440843095133982
61.59,-0.2527648607778451
703.6,-0.125049846741249
703.82,-0.06278102768761176
1980.51,-0.6749424909976093
2808.67,-0.7558818297234403
209.74,2.335168792828897
733.01,-0.20422537135144495
431.1,0.7402299323215575
639.63,0.041702105744775085
463.69,0.4808020788696461
121.38,1.4808007371336485
47.5,0.0626651592932506
49.56,0.018494654286307536
49.64,0.01685324469035865
65.45,-0.22877624039068906
76.64,-0.3413805445403262
80.67,-0.37428294203013013
45.88,0.100187337977973
85.14,-0.4071341899644186
31.87,0.5838278966560841
40.1,0.25876795676881303
235.73,2.1291812163922756
505.56,0.11084158285320103
148.93,3.5815305091707965
98.18,5.7992092875525385
309.23,1.1988319043903382
178.87,2.8072174586267487
961.61,-0.23448008777537166
685.48,0.06170454284119717
1292.19,-0.4293057669047451
1180.18,-0.3924731879494098
207.05,0.021208148080987786
185.04,-0.06514258685946354
235.8,-0.24587028344938378
217.53,-0.14791163069065386
181.51,0.21434085343734607
266.55,-0.19304651507574308
201.69,0.06818428106181805
233.59,-0.03558934119551562
258.22,-0.1945528846248305
158.62,0.08076494667784846
417.68,-0.3178162382590341
160.26,0.07452143687676087
216.15,-0.09438073754445979
188.66,0.23714428133580173
158.65,0.2888730007465609
389.3,-0.5037812886570548
223.68,-0.31569595167989256
364.57,-0.42739384876509395
84.61,1.3843581601277346
278.57,-0.751557333614993
29.58,-0.38180378910248436
29.74,-0.11340100091160542
15.51,0.18396779639546018
13.38,0.4734825841834985
10.75,1.2340944328414842
45.59,-0.3385010703925158
18.16,0.21343489062053225
11.62,1.2123066642883709
17.58,-0.09346908645078529
10.25,1.8436077563354036
451.74,-0.40172663730480657
287.48,-0.05016601482887115
406.44,-0.49107921109949987
327.26,-0.15912358961249984
402.0,-0.20349488043909425
280.58,-0.4083163415901686
180.66,0.20266976482305954
148.45,0.5453736947436318
170.31,0.2469572574856261
324.76,-0.49756890868587894
221.39,-0.4844228846335686
142.09,-0.2922542179205639
259.59,-0.5750044254074189
167.48,-0.2727910105545578
211.09,-0.44877780282696517
192.9,-0.18030003125738148
74.56,0.5696981204355045
72.04,0.4639068126445896
49.45,1.2664032696483376
120.31,-0.7630963113599578
82.46,0.39767112842384444
269.3,-0.48497465896615005
94.11,0.3037254297523292
209.83,-0.40099943680132855
107.56,0.21220714192383028
80.67,0.5546210945175566
67.87,0.9551828825400632
87.32,0.40643557422593735
99.99,0.1479153911229835
99.9,0.20841510513910924
286.82,-0.41487583878879
211.48,-0.1760809636134584
238.9,-0.27372428164636026
261.81,-0.2910417888043337
228.56,-0.17546049765400334
220.95,-0.23284233291485293
245.66,-0.18285749158340506
163.73,0.15682559457612605
131.86,0.45434161907662435
183.69,-0.6471655484155747
160.44,-0.5472421646400968
130.52,-0.7365808225315116
105.49,-0.5937487335129724
48.13,0.46801882211393725
30.92,0.6575129311917224
147.3,-0.37073119970633844
39.19,0.4925512531109615
80.77,-0.37602518353118547
35.16,0.6161021609987654
29.0,-0.8751358070855455
14.34,2.9944281738854786
62.78,-0.08760592523864671
12.88,3.4472127339687697
26.95,1.12542115077988
45.71,0.2531196677645539
10.88,4.2647150747718525
94.63,-0.3946940715046205
85.14,-0.3272245711355678
91.2,-0.3719287279219544
14.32,3.000006984184201
17.03,0.05417683960437693
13.75,0.3056459329790938
24.82,-0.2766868824148856
36.58,-0.5092227561929322
29.58,-0.3930820967389269
42.09,-0.5734703830253614
14.34,0.25192688831677407
28.38,-0.3674196061147801
15.38,0.16727123397025614
10.25,0.751476251557321
12.75,0.5323852278279555
23.13,-0.15529997169016718
17.58,0.1113715389537221
28.88,-0.3234795133377274
10.75,0.8174801539354821
66.64,-0.7068140507982228
13.25,0.47455937017407035
11.62,0.6814037568680236
12.12,0.6120389154130721
10.25,0.9061377224201398
12.75,0.06253220194922615
13.75,-0.05296153736501995
14.48,-0.07581715600031855
13.38,-0.003135628016446038
10.75,0.24419120907014336
56.12,-0.76161446217143
13.25,0.022096397142671774
11.62,0.16332520186447325
12.12,0.11771443785410689
10.25,0.3156723059368953
57.36,-1.468954154339283
44.61,0.28841715007867574
23.79,1.1678078864994021
75.08,-0.3422054860591542
67.22,-0.6771666662585134
129.77,-1.1096988282245595
20.07,-0.781328461952152
37.11,-0.6252572420168813
17.58,0.7915047352388399
75.19,-0.8531594571036504
73.5,-0.54895621007112
41.3,0.19379341561228997
79.63,-0.5199450281445862
88.55,-0.5529879407893155
26.89,0.4297275594823544
73.65,-0.47930976282097176
20.07,0.6587088114674767
39.29,-0.13319440478751857
18.68,0.7756824359035647
13.25,1.6450127639577041
52.88,-0.13838183798198728
61.13,-0.25466434798768994
65.16,-0.30076168803694725
150.16,-0.6965745311167254
20.17,1.2589176206005213
42.09,0.08249865544101953
26.76,0.7026296116409758
56.76,-0.1972803310868126
16.48,1.764706820844206
13.96,2.2637799718848504
95.01,-0.5057897291200424
66.09,-0.2895306727749316
126.17,-0.627844037122099
157.86,-0.7025534154548032
30.92,0.5185937204497015
56.12,-0.1633122267230083
19.12,1.4558011420661492
11.62,3.0408707260159016
19.78,1.3738583334835577
11.46,3.097287769311062
100.39,0.33894263200871594
118.96,0.12992981529383826
88.94,0.5113160650703282
152.08,-0.1161464306460088
65.88,1.0403225687212356
101.71,0.3215657342184151
84.12,0.5979131101682713
183.38,-0.26700593942984513
134.05,0.002733687634128917
1192.71,-0.8873016484917918
48.4,0.405863138533405
89.22,-0.23734839828494955
103.42,-0.34206366365290275
123.2,-0.4476966241475909
76.64,-0.1121636755608455
129.77,-0.4756586583569639
46.84,0.45268522427448327
37.11,0.8335698168961682
34.06,0.9977620641519905
75.19,-0.09504221432348978
93.22,0.2344923977853505
155.3,-0.25898659805827196
171.68,-0.32968673507950624
371.54,-0.6902638172967908
30.92,2.7218428629220686
98.2,0.17188779349847627
53.53,1.1498109718204814
54.58,1.1084533038026818
63.73,0.8057332703836557
17.19,5.694553887233878
13.44,1.5112977757340884
33.04,0.021544857925730836
21.72,0.5539522148188835
44.28,-0.23776327674195696
127.73,-0.7357563445872846
10.88,2.1021913700244617
23.9,0.4122109667726422
26.2,0.28823824831550177
14.28,1.3635743771614948
88.8,-0.6199116879970028
51.99,1.0404248905397186
175.13,-0.029365291832681682
56.88,0.2801727442706483
77.0,0.7451345255587967
45.71,2.169273631046671
45.59,3.6409028241586023
263.82,-0.3922668903573636
93.87,1.7384610038489743
132.95,-0.46737068896706796
80.21,1.5512180949995182
62.74,3.045841215011634
320.52,-0.34517206676051737
45.51,4.274147963126691
63.53,2.7200742500258763
83.36,1.872260753181273
45.59,4.257607887464719
530.51,-0.522235158298033
327.46,-0.23235415728070297
92.3,1.7495885013786872
235.61,0.05547497931084232
102.18,-0.5035911733243048
61.13,0.36850923986898476
124.1,-0.5076469821984452
198.28,-0.6758436812241578
33.61,0.9183269045890251
56.12,0.11116749207078346
56.4,0.02577308925877035
41.48,0.3270996432574567
49.45,0.022488036301592625
15.04,2.7011899184314974
854.18,0.5600029921517942
1298.6,-0.037426960915472374
697.06,0.6226201482532833
1378.35,0.022560660518767976
818.8,0.9750040173351997
736.52,2.5568444321611086
2175.58,-0.19853647373654912
3584.55,-0.5424401788132077
1557.0,-0.16744518737883357
857.56,0.03664981399984436
638.17,1.3991661079543645
1268.86,-0.29126589181794854
537.79,0.3557083658668922
806.6,-0.04449168305722773
988.2,-0.040298619754495134
683.91,0.40173876508211925
897.57,0.33984617839278675
1394.96,0.442499307150689
713.12,0.4422382895152261
876.18,0.9517156700827157
129.07,0.3716012960313171
130.52,0.356363616907463
238.9,-0.25896785567701097
309.94,-0.42881661199341137
115.63,0.5310263710002775
147.3,0.20185050426858162
210.29,-0.1581502721063194
130.98,0.35160008611056726
157.13,0.12666314057635136
82.0,1.1589338936434401
78.87,-0.22149376224582545
181.74,-0.32940403273114716
121.0,-0.33391696760126266
84.7,0.04274692327919752
40.33,1.4903434283101749
45.59,0.9216088617606247
51.62,1.0612644470532053
78.59,0.029344387878214313
67.03,-0.1021401464840531
358.06,-0.7891219638868994
21.51,-0.14673717303264328
23.13,-0.07984244649758467
26.89,-0.2696802994641098
36.58,-0.4262228109484828
10.75,1.0683945114947264
42.09,-0.5585008467828584
14.34,0.7077069076408449
26.2,-0.20912847316366276
12.12,0.6516230524353339
10.25,0.1019211518231873
19.72,-0.2165369959429768
31.39,-0.5078085237335299
17.58,-0.12116664163796938
13.38,0.15470033183890103
14.79,0.04461733874269761
38.58,-0.5995362768272552
13.25,0.16602946717015069
11.62,0.3295947022379086
12.12,0.27474343564393544
10.25,0.5073063843906827
34.96,0.29982197383397563
87.56,-0.4810212859155346
116.87,-0.6111767245209567
67.38,-0.3255895487498398
26.89,0.6899135814516842
66.64,-0.3181005971603273
18.16,1.5023004518301646
102.6,-0.5570976978047194
24.17,0.8800900374528666
13.25,2.4295680154894934
78.87,-0.1369445961203464
135.48,-0.4620894904987998
189.26,-0.6221933739148396
171.33,-0.5500196852827325
59.16,0.34411616675391915
133.27,-0.5227812364082646
40.15,1.1769555697311254
100.42,-0.25040527178418226
47.25,0.6409317804784975
25.06,0.03999716863936705
77.98,0.8232466236942559
206.52,-0.2979995074198222
300.95,-0.5114221168257237
498.59,-0.6824513899735392
40.33,3.1228110940308103
364.75,-0.6388211962847109
108.01,0.7456056038605504
170.28,-0.06618555544917507
104.39,0.5462454777268637
19.34,1.9026829326508234
32.27,0.3078627871706858
29.74,0.41912347484862267
35.16,0.2003621200795802
59.68,-0.29281615043568976
84.7,-0.5017150868713337
49.1,-0.14043315393079359
21.99,0.9192693106865866
63.31,-0.3333638897172953
37.36,0.12967698452885537
48.34,-0.12691907029379326
163.13,-0.33822884103617246
118.96,-0.3498606761751712
198.57,-0.5635342933620333
115.5,0.3000817447442858
56.47,0.8710350644025383
175.36,-0.7084605848953066
39.19,2.6092330706578375
89.5,0.5136881781894903
41.75,0.4797432691720038
34.02,-1.9734529411589026
122.79,-0.5091556086224421
100.78,-1.3903446988412864
169.61,-0.5181777705675312
119.35,0.041635564469318855
110.25,1.489491666556107
66.64,-0.997852231343724
57.35,-1.678407500959264
100.42,1.0378886100358713
31.87,1.5778360301757646
10.25,-2.7618731844198243
200.77,-0.25704238108033495
105.74,0.691161156598243
262.69,-0.3874672360905306
325.34,-0.47965404127487293
153.27,0.08188894761763038
357.74,-0.5837484174028807
238.01,-0.3240544015701212
126.62,0.22343499661463553
338.43,-0.5219514371995997
63.38,0.508609848148142
57.36,-0.5594376550904832
34.7,0.26963081270712086
111.69,-0.7774086016800348
92.4,-0.6856905763895192
17.48,0.7231789838339239
77.16,-0.7165349932964389
21.03,0.3873754092357138
11.62,1.1112916248477271
12.12,1.0808373285081896
10.25,1.4211097352210187
224.08,-0.5799697654116386
74.35,0.7895259270915395
358.87,-0.6730071562581348
279.13,-0.5516969273498823
87.39,0.4028396502206539
150.81,-0.4545800614284981
84.12,0.6010116895390538
82.96,0.23475107698834377
64.83,0.7618611531290961
85.22,-0.7608757651480844
1434.98,0.06618863682492833
3733.9,-0.4349377105607453
7954.08,-0.7847423562073168
14097.25,-0.8750913842713798
660.15,1.6055064914748913
4036.81,-0.5747734068136666
534.34,1.8725802877972502
2427.54,-0.3563626058470037
587.86,1.60369255187196
292.18,4.469188630236164
15.24,0.569979946308798
31.39,-0.18997535810650665
17.58,0.44824652323867664
28.88,-0.22728449956457256
34.96,-0.4607345468085339
45.59,-0.4970892260586574
13.25,0.11856962342913953
26.2,-0.28461604597006507
18.68,0.13619960693041336
12.53,2.114650171872522
14.34,0.004578424984179995
13.75,0.04768397194713753
12.88,0.11845144520754193
13.38,0.07665580076779821
10.75,0.34006089435098985
42.09,-0.6577416342534298
13.25,0.08721921617155781
32.75,-0.5601326835336446
12.12,0.1885853642139556
10.25,0.4054297184656723
74.39,1.2317657227317655
226.35,-0.26652948038870755
116.87,0.42056175335001317
317.64,-0.4773295173340384
141.17,0.17603635414051186
147.3,0.12709471903608982
164.41,0.009798991022541495
104.79,0.5843215203169771
145.04,0.14465700575024856
180.82,-0.08184353437663948
22.41,-0.3455140395153523
23.13,-0.22282521499899818
15.51,0.02426357385389597
38.5,-0.5643113133349573
10.75,0.6512642700732387
63.13,-0.7528058820376266
21.03,-0.09590243100125759
11.62,0.41234514188863275
12.12,0.2723670394962281
10.25,0.1464518642172477
12.75,-0.011467616578423719
13.75,-0.041625121305999616
12.88,-0.06341628454265182
13.38,-0.06941890102233855
14.79,-0.09995330796427596
10.88,0.35270552860982113
13.25,0.2048326679622819
11.62,0.31807089496440366
12.12,0.0768293556271891
10.25,0.1874771238463164
12.75,0.5590836085812027
13.75,0.1876684629725309
12.88,0.45679722416123597
13.38,0.38009444649549085
10.75,0.7409797349423782
10.88,0.7221265934731183
13.25,0.4979531212224534
11.62,0.6935895972897932
12.12,0.6397983295220118
10.25,0.8987447244197149
97.7,0.0866562519362651
102.43,0.16559245210751483
78.6,0.4041254027489309
157.86,-0.29017100377387584
77.98,0.47092961623758556
94.69,0.18172291620735367
125.22,-0.0735662233573185
78.59,0.40513925164407216
121.97,-0.1317528148441044
83.43,0.30949654075081146
44.82,-0.1465324398288407
33.04,0.15776077623702667
34.13,0.12078570310200286
32.73,0.168726429785254
40.33,-0.051514603350573715
59.62,-0.3583962420853512
21.99,0.7395368825316673
37.11,0.030784587627899783
53.84,-0.2895167896197742
33.66,0.13643541434555448
135.34,-0.24338638396544815
77.65,0.39926245081210604
160.3,-0.33396454465950537
200.21,-0.42769260561715305
232.6,-0.47634692861930156
129.77,-0.23118418293957968
79.34,0.7065778927710595
67.67,0.7550744233100357
56.04,1.0623317465134856
280.36,-0.8331256065637611
250.07,0.32629505302894607
247.83,0.24414722728509758
285.44,0.13626778540132536
336.89,-0.04307788633835038
317.3,0.021180395275722557
333.19,-0.02710172156320968
458.82,-0.27756754344068624
338.37,-0.02367428636986795
482.37,-0.3124768069328308
361.64,-0.09044925566714856
244.69,-0.45573147693689114
295.74,-0.3371286187177104
307.16,-0.48277737985680624
296.46,-0.4039859878052547
122.35,0.3938172263429668
196.4,-0.3760749864365304
153.9,0.1989910525265997
213.94,-0.43264674734325614
96.69,0.5318268127766088
218.78,-0.7623570813221329
42.13,-0.18406600473522303
42.96,-0.19983009263256388
28.96,0.1869923763986552
46.2,-0.2559459043180724
28.23,0.21768683034024283
122.75,-0.7199568291608549
13.25,1.5943622053211364
11.62,1.9582873683739295
18.68,0.840219444352519
14.68,1.3416416362741865
126.38,-0.1938236493408153
147.04,-0.3070962513852845
133.41,-0.23630487072702377
290.68,-0.6494957781880152
29.58,2.444373468435016
189.39,-0.4620382956000435
80.29,0.2689571203924243
726.95,-0.8598465270014337
23.07,3.4163228086826076
16.47,5.186069653692032
90.53,0.3149123946812588
97.48,-0.22147906663090888
110.66,-0.062385378674458994
157.86,-0.36539740763282824
63.19,0.13024060744270882
129.77,-0.5271412659023692
179.7,-0.307407372677441
100.42,0.35262517119612213
68.13,0.4601166348566885
52.64,0.9598848430713143
37.64,0.3761141893243478
118.96,-0.6467665172421927
62.05,0.33173313638931046
59.68,0.18482372001520062
49.75,0.09992971553392005
45.59,2.7636262304787755
138.6,0.24501277055755982
203.02,-0.2341395340747177
136.25,-0.022247494214585925
25.42,3.6608708461968362
77.98,0.3897455870907192
178.43,-0.39263374499056053
40.33,1.6871401160757324
42.35,1.5589695603620848
40.33,1.6871401160757324
73.65,0.4714509284634661
160.59,-0.3251612125204914
41.48,1.6126412941498145
73.62,0.4720505417187487
44.76,1.4211876872505427
914.23,0.367794237581398
530.35,1.3578363831885387
1009.39,0.2388457640991505
964.46,0.29655820440872765
771.74,0.6203365457589881
1017.09,0.22946693588968675
1513.15,-0.17359248863361765
434.43,1.8784350201966749
1459.21,-0.14304416374336695
837.87,0.49244933679931435
53.78,0.1233082927400281
82.61,-0.2687141994485085
53.78,0.1233082927400281
146.3,-0.5870709502149096
32.27,0.8720644556417324
73.65,-0.17974854061698972
28.68,1.1063988836666219
58.94,0.024966406236150564
36.26,0.6660650850402293
10.38,4.819992291286966
158.65,0.5650068361396413
188.35,0.13387405215950657
170.64,0.39192375938079804
194.43,0.19918830614584074
151.93,0.4441683836052428
108.72,1.1701316695505817
282.94,-0.21169287117947355
430.06,-0.4902299773218659
341.73,-0.28580778417812036
197.29,0.26028212503706094
91.42,-0.019202705878307684
57.83,0.37623108884710665
53.78,0.6083713015485542
107.8,-0.20545337919020054
118.32,-0.2700994907360709
136.78,-0.36816744081736075
88.9,0.007626972345883164
89.5,-0.004471260524123464
113.18,-0.20787029248722075
40.1,1.2065437234396124
57.36,-0.9397631034215345
34.7,1.3534394150594242
65.16,-0.5034331570092591
80.85,-0.3450515383202791
26.89,0.3510010621080622
10.88,2.058280504788533
21.99,0.5150394159952661
26.2,2.019481990009575
30.77,-0.727726818427721
31.15,1.3895338577883356
42.13,2.948442789500803
128.87,0.2908193894751985
28.96,4.744057138179172
59.68,1.7873306756311802
32.27,4.154877431721996
38.58,3.311765026481826
289.63,-0.42565378337303167
750.97,-0.778489294217254
388.98,-0.5723484633614355
15.75,9.561771093439292
17.93,0.1627528103713264
33.04,-0.3690024851707663
17.58,0.18590204152206394
32.73,-0.3630260345261875
14.79,0.40961175726557697
66.64,-0.6871524926476908
13.25,0.5734458784873874
11.62,0.7941616084301104
12.12,0.7201450404255679
10.25,1.0339666234105251
108.45,0.0603936769634388
125.56,-0.17906811319052854
125.14,-0.1028307420031798
127.05,-0.1047037051146661
103.53,0.10120152087415528
108.72,-0.015402829783335273
104.19,0.14901226839137469
104.79,0.10744148773968923
126.36,-0.04813534770577717
79.85,0.12251307048036358
12.75,-0.6201734668041285
13.75,0.37249366883733875
12.88,-0.983825570219681
13.38,0.39475645752444694
10.75,0.7846656489026508
10.88,0.6022004956315861
40.15,-0.5279276413088217
11.62,1.3870807013772664
12.12,-1.012947190356037
10.25,-0.014488274024036645
226.77,2.799030564406353
451.04,0.9100438122792406
108.59,6.933568110235092
396.56,1.1724484594775788
2859.74,-0.6987466828836087
161.33,4.340024552720688
4789.9,-0.8201410966637239
43.66,18.732161270967218
339.53,1.537349162343324
1013.32,-0.14981825969049398
172.09,0.6099006002790179
360.17,-0.23078603353411947
441.61,-0.37264148388393337
1245.52,-0.7775645559268288
30.92,7.960148586740497
638.31,-0.5659667022261656
151.03,0.8343891564723314
76.41,2.625805448266146
256.02,0.0821334048199993
10.74,24.79588401322311
256.34,-0.26553278668748487
104.09,-0.42005294298736773
127.21,-0.29008804931140025
119.35,0.34007990948032707
116.97,0.08712713310689636
256.03,-0.46824618949415125
51.62,0.5322159371167506
52.39,1.1252541513442527
58.24,1.0503755729092914
83.07,-0.7705873163381651
302.95,-0.6955432501657931
185.04,-0.23181174423014198
462.29,-0.7665591426215778
236.78,-0.5265312949512123
60.5,0.794923128482927
136.78,-0.20825748359637578
31.54,1.9379629880269418
43.66,1.176635292998592
24.17,2.8184064538748483
72.33,0.3561440316438053
132.65,-0.027832545245099552
102.43,0.7087110609058498
103.42,0.4799791427716507
119.35,0.572357392123756
190.92,-0.13365896358770832
182.38,-0.19475425339604155
145.29,-0.2493669730586535
133.17,0.2843041053125324
139.55,-0.11791906513639364
133.56,-0.06701440313185714
81.56,-0.365314014925033
80.96,-0.19404984370893338
51.71,0.08383819447076857
105.88,-0.45440348926055296
24.2,1.4987278827515447
115.74,-0.5022599703000324
49.71,0.2432057436253876
63.31,-0.1136913971082211
35.16,0.46454950563269254
10.38,4.290027156952101
20.62,0.6284456240887777
13.75,1.3469237312498525
14.48,0.9188060067271695
57.75,-0.6898084296583422
10.75,1.595753051716792
45.59,-0.03237498335803388
13.25,0.5238254364010233
11.62,-0.3201682675038822
12.12,0.9262909828985466
10.25,-0.32527270652607315
404.23,-0.30870740524294565
375.04,0.04538070710984916
1038.34,-0.6967980527173723
694.95,-0.5333731817534495
153.27,1.0640103112071009
357.74,-0.11757769613047891
115.66,1.4244108300637448
266.33,0.07292369520599509
127.46,1.193369794067882
82.71,2.53828892546344
74.39,-0.37315465448010815
62.78,0.08167358238399046
142.72,-0.6262655353951184
142.45,-0.6108006519627706
33.61,0.6630615851677957
98.2,-0.44723429799277276
33.46,0.5576184920071582
11.62,3.2808864115493503
36.26,0.2824483059204578
15.04,2.3220110211304443
135.34,0.9875849952059941
158.61,0.6535661326615295
106.52,1.4596029639097166
102.03,1.4281245364459094
181.51,0.30760401131078374
175.36,0.5987767637831682
433.01,-0.5156532776992269
157.18,0.5734110679539445
353.81,-0.3061438210037537
210.18,0.7778513787377903
79.77,0.5664110884340929
95.83,0.3038987010788646
59.98,1.0832379547247013
94.33,0.32463280530464955
216.46,-0.42274502206233217
105.22,0.1875367090323854
153.9,-0.1880921863262665
117.88,0.05999840960627413
102.19,0.22274794524305305
131.41,-0.04913923959829851
143.41,-0.018856878793703596
128.87,0.12177718193498928
132.38,0.05992750941399034
109.73,0.24264638681990497
94.11,0.42515845750332926
52.61,1.79643615360161
134.78,-0.06849497009155711
100.42,0.34897216085253974
105.48,0.25875839152080776
150.74,0.17354250687750436
198.08,1.1069464227590622
494.0,-0.15517419550583997
258.55,0.6141711368018373
290.68,0.4357504727539392
233.94,0.7839785732243955
143.8,1.9022527637003825
1494.04,-0.720660793941183
194.29,1.148046463637424
174.71,1.3887811082371646
314.74,0.3259958931820393
54.67,0.5388471604206005
44.61,-0.17503253305704325
38.27,1.355249428377024
36.58,-0.7668459782748444
87.39,-0.14957216885422167
63.13,0.8703628917449343
86.03,-0.1228655281823961
28.38,-0.47309016569814205
69.22,-0.061386007030732194
63.02,1.0760587748456503
357.63,0.7387125283919311
1148.26,-0.19977517214471913
977.33,-0.2679027411582345
870.13,-0.14356760925100742
1060.81,-0.2894417668226269
820.69,-0.11106029231884068
545.81,0.2906566066003695
532.66,0.253070184829563
496.66,0.24800512461772295
1473.43,-0.5457628529414993
103.08,-0.7104034493188401
54.52,-0.29061877520649565
44.47,-0.265956140994169
38.5,-0.12622890070242526
24.2,0.42994367451085985
105.22,-0.6830990963803696
20.07,0.7058148197732107
